# Time    MSD
1.597000	7.613119
1.597100	7.614066
1.597200	7.615012
1.597300	7.615959
1.597400	7.616906
1.597500	7.617853
1.597600	7.618800
1.597700	7.619746
1.597800	7.620693
1.597900	7.621640
1.598000	7.622588
1.598100	7.623535
1.598200	7.624482
1.598300	7.625429
1.598400	7.626376
1.598500	7.627324
1.598600	7.628271
1.598700	7.629219
1.598800	7.630166
1.598900	7.631114
1.599000	7.632061
1.599100	7.633009
1.599200	7.633957
1.599300	7.634905
1.599400	7.635852
1.599500	7.636800
1.599600	7.637748
1.599700	7.638696
1.599800	7.639644
1.599900	7.640593
1.600000	7.641541
1.600100	7.642489
1.600200	7.643437
1.600300	7.644386
1.600400	7.645334
1.600500	7.646282
1.600600	7.647231
1.600700	7.648179
1.600800	7.649128
1.600900	7.650077
1.601000	7.651025
1.601100	7.651974
1.601200	7.652923
1.601300	7.653872
1.601400	7.654821
1.601500	7.655770
1.601600	7.656719
1.601700	7.657668
1.601800	7.658617
1.601900	7.659566
1.602000	7.660516
1.602100	7.661465
1.602200	7.662414
1.602300	7.663364
1.602400	7.664313
1.602500	7.665263
1.602600	7.666212
1.602700	7.667162
1.602800	7.668112
1.602900	7.669062
1.603000	7.670011
1.603100	7.670961
1.603200	7.671911
1.603300	7.672861
1.603400	7.673811
1.603500	7.674761
1.603600	7.675712
1.603700	7.676662
1.603800	7.677612
1.603900	7.678562
1.604000	7.679513
1.604100	7.680463
1.604200	7.681414
1.604300	7.682364
1.604400	7.683315
1.604500	7.684265
1.604600	7.685216
1.604700	7.686167
1.604800	7.687118
1.604900	7.688069
1.605000	7.689019
1.605100	7.689970
1.605200	7.690921
1.605300	7.691873
1.605400	7.692824
1.605500	7.693775
1.605600	7.694726
1.605700	7.695677
1.605800	7.696629
1.605900	7.697580
1.606000	7.698532
1.606100	7.699483
1.606200	7.700435
1.606300	7.701387
1.606400	7.702338
1.606500	7.703290
1.606600	7.704242
1.606700	7.705194
1.606800	7.706146
1.606900	7.707098
1.607000	7.708050
1.607100	7.709002
1.607200	7.709954
1.607300	7.710906
1.607400	7.711858
1.607500	7.712811
1.607600	7.713763
1.607700	7.714715
1.607800	7.715668
1.607900	7.716621
1.608000	7.717573
1.608100	7.718526
1.608200	7.719478
1.608300	7.720431
1.608400	7.721384
1.608500	7.722337
1.608600	7.723290
1.608700	7.724243
1.608800	7.725196
1.608900	7.726149
1.609000	7.727102
1.609100	7.728055
1.609200	7.729009
1.609300	7.729962
1.609400	7.730915
1.609500	7.731869
1.609600	7.732822
1.609700	7.733776
1.609800	7.734729
1.609900	7.735683
1.610000	7.736637
1.610100	7.737591
1.610200	7.738544
1.610300	7.739498
1.610400	7.740452
1.610500	7.741406
1.610600	7.742360
1.610700	7.743314
1.610800	7.744269
1.610900	7.745223
1.611000	7.746177
1.611100	7.747131
1.611200	7.748086
1.611300	7.749040
1.611400	7.749995
1.611500	7.750949
1.611600	7.751904
1.611700	7.752859
1.611800	7.753813
1.611900	7.754768
1.612000	7.755723
1.612100	7.756678
1.612200	7.757633
1.612300	7.758588
1.612400	7.759543
1.612500	7.760498
1.612600	7.761453
1.612700	7.762409
1.612800	7.763364
1.612900	7.764319
1.613000	7.765275
1.613100	7.766230
1.613200	7.767186
1.613300	7.768141
1.613400	7.769097
1.613500	7.770053
1.613600	7.771008
1.613700	7.771964
1.613800	7.772920
1.613900	7.773876
1.614000	7.774832
1.614100	7.775788
1.614200	7.776744
1.614300	7.777700
1.614400	7.778656
1.614500	7.779613
1.614600	7.780569
1.614700	7.781525
1.614800	7.782482
1.614900	7.783438
1.615000	7.784395
1.615100	7.785351
1.615200	7.786308
1.615300	7.787265
1.615400	7.788222
1.615500	7.789178
1.615600	7.790135
1.615700	7.791092
1.615800	7.792049
1.615900	7.793006
1.616000	7.793964
1.616100	7.794921
1.616200	7.795878
1.616300	7.796835
1.616400	7.797793
1.616500	7.798750
1.616600	7.799707
1.616700	7.800665
1.616800	7.801623
1.616900	7.802580
1.617000	7.803538
1.617100	7.804496
1.617200	7.805453
1.617300	7.806411
1.617400	7.807369
1.617500	7.808327
1.617600	7.809285
1.617700	7.810243
1.617800	7.811201
1.617900	7.812160
1.618000	7.813118
1.618100	7.814076
1.618200	7.815035
1.618300	7.815993
1.618400	7.816952
1.618500	7.817910
1.618600	7.818869
1.618700	7.819827
1.618800	7.820786
1.618900	7.821745
1.619000	7.822704
1.619100	7.823663
1.619200	7.824622
1.619300	7.825581
1.619400	7.826540
1.619500	7.827499
1.619600	7.828458
1.619700	7.829417
1.619800	7.830377
1.619900	7.831336
1.620000	7.832295
1.620100	7.833255
1.620200	7.834214
1.620300	7.835174
1.620400	7.836134
1.620500	7.837093
1.620600	7.838053
1.620700	7.839013
1.620800	7.839973
1.620900	7.840933
1.621000	7.841893
1.621100	7.842853
1.621200	7.843813
1.621300	7.844773
1.621400	7.845733
1.621500	7.846694
1.621600	7.847654
1.621700	7.848614
1.621800	7.849575
1.621900	7.850535
1.622000	7.851496
1.622100	7.852456
1.622200	7.853417
1.622300	7.854378
1.622400	7.855339
1.622500	7.856300
1.622600	7.857260
1.622700	7.858221
1.622800	7.859182
1.622900	7.860144
1.623000	7.861105
1.623100	7.862066
1.623200	7.863027
1.623300	7.863988
1.623400	7.864950
1.623500	7.865911
1.623600	7.866873
1.623700	7.867834
1.623800	7.868796
1.623900	7.869758
1.624000	7.870719
1.624100	7.871681
1.624200	7.872643
1.624300	7.873605
1.624400	7.874567
1.624500	7.875529
1.624600	7.876491
1.624700	7.877453
1.624800	7.878415
1.624900	7.879378
1.625000	7.880340
1.625100	7.881302
1.625200	7.882265
1.625300	7.883227
1.625400	7.884190
1.625500	7.885152
1.625600	7.886115
1.625700	7.887078
1.625800	7.888040
1.625900	7.889003
1.626000	7.889966
1.626100	7.890929
1.626200	7.891892
1.626300	7.892855
1.626400	7.893818
1.626500	7.894782
1.626600	7.895745
1.626700	7.896708
1.626800	7.897671
1.626900	7.898635
1.627000	7.899598
1.627100	7.900562
1.627200	7.901525
1.627300	7.902489
1.627400	7.903453
1.627500	7.904417
1.627600	7.905380
1.627700	7.906344
1.627800	7.907308
1.627900	7.908272
1.628000	7.909236
1.628100	7.910200
1.628200	7.911165
1.628300	7.912129
1.628400	7.913093
1.628500	7.914057
1.628600	7.915022
1.628700	7.915986
1.628800	7.916951
1.628900	7.917915
1.629000	7.918880
1.629100	7.919845
1.629200	7.920810
1.629300	7.921774
1.629400	7.922739
1.629500	7.923704
1.629600	7.924669
1.629700	7.925634
1.629800	7.926599
1.629900	7.927565
1.630000	7.928530
1.630100	7.929495
1.630200	7.930460
1.630300	7.931426
1.630400	7.932391
1.630500	7.933357
1.630600	7.934322
1.630700	7.935288
1.630800	7.936254
1.630900	7.937220
1.631000	7.938185
1.631100	7.939151
1.631200	7.940117
1.631300	7.941083
1.631400	7.942049
1.631500	7.943015
1.631600	7.943981
1.631700	7.944948
1.631800	7.945914
1.631900	7.946880
1.632000	7.947847
1.632100	7.948813
1.632200	7.949780
1.632300	7.950746
1.632400	7.951713
1.632500	7.952680
1.632600	7.953646
1.632700	7.954613
1.632800	7.955580
1.632900	7.956547
1.633000	7.957514
1.633100	7.958481
1.633200	7.959448
1.633300	7.960415
1.633400	7.961383
1.633500	7.962350
1.633600	7.963317
1.633700	7.964285
1.633800	7.965252
1.633900	7.966220
1.634000	7.967187
1.634100	7.968155
1.634200	7.969123
1.634300	7.970090
1.634400	7.971058
1.634500	7.972026
1.634600	7.972994
1.634700	7.973962
1.634800	7.974930
1.634900	7.975898
1.635000	7.976866
1.635100	7.977835
1.635200	7.978803
1.635300	7.979771
1.635400	7.980740
1.635500	7.981708
1.635600	7.982677
1.635700	7.983645
1.635800	7.984614
1.635900	7.985582
1.636000	7.986551
1.636100	7.987520
1.636200	7.988489
1.636300	7.989458
1.636400	7.990427
1.636500	7.991396
1.636600	7.992365
1.636700	7.993334
1.636800	7.994303
1.636900	7.995273
1.637000	7.996242
1.637100	7.997212
1.637200	7.998181
1.637300	7.999151
1.637400	8.000120
1.637500	8.001090
1.637600	8.002059
1.637700	8.003029
1.637800	8.003999
1.637900	8.004969
1.638000	8.005939
1.638100	8.006909
1.638200	8.007879
1.638300	8.008849
1.638400	8.009819
1.638500	8.010790
1.638600	8.011760
1.638700	8.012730
1.638800	8.013701
1.638900	8.014671
1.639000	8.015642
1.639100	8.016612
1.639200	8.017583
1.639300	8.018554
1.639400	8.019524
1.639500	8.020495
1.639600	8.021466
1.639700	8.022437
1.639800	8.023408
1.639900	8.024379
1.640000	8.025350
1.640100	8.026321
1.640200	8.027293
1.640300	8.028264
1.640400	8.029235
1.640500	8.030207
1.640600	8.031178
1.640700	8.032150
1.640800	8.033121
1.640900	8.034093
1.641000	8.035065
1.641100	8.036037
1.641200	8.037008
1.641300	8.037980
1.641400	8.038952
1.641500	8.039924
1.641600	8.040896
1.641700	8.041869
1.641800	8.042841
1.641900	8.043813
1.642000	8.044785
1.642100	8.045758
1.642200	8.046730
1.642300	8.047703
1.642400	8.048675
1.642500	8.049648
1.642600	8.050620
1.642700	8.051593
1.642800	8.052566
1.642900	8.053539
1.643000	8.054512
1.643100	8.055485
1.643200	8.056458
1.643300	8.057431
1.643400	8.058404
1.643500	8.059377
1.643600	8.060350
1.643700	8.061324
1.643800	8.062297
1.643900	8.063271
1.644000	8.064244
1.644100	8.065218
1.644200	8.066191
1.644300	8.067165
1.644400	8.068139
1.644500	8.069113
1.644600	8.070086
1.644700	8.071060
1.644800	8.072034
1.644900	8.073008
1.645000	8.073982
1.645100	8.074957
1.645200	8.075931
1.645300	8.076905
1.645400	8.077879
1.645500	8.078854
1.645600	8.079828
1.645700	8.080803
1.645800	8.081777
1.645900	8.082752
1.646000	8.083727
1.646100	8.084702
1.646200	8.085676
1.646300	8.086651
1.646400	8.087626
1.646500	8.088601
1.646600	8.089576
1.646700	8.090551
1.646800	8.091526
1.646900	8.092502
1.647000	8.093477
1.647100	8.094452
1.647200	8.095428
1.647300	8.096403
1.647400	8.097379
1.647500	8.098354
1.647600	8.099330
1.647700	8.100306
1.647800	8.101282
1.647900	8.102257
1.648000	8.103233
1.648100	8.104209
1.648200	8.105185
1.648300	8.106161
1.648400	8.107137
1.648500	8.108114
1.648600	8.109090
1.648700	8.110066
1.648800	8.111042
1.648900	8.112019
1.649000	8.112995
1.649100	8.113972
1.649200	8.114949
1.649300	8.115925
1.649400	8.116902
1.649500	8.117879
1.649600	8.118856
1.649700	8.119832
1.649800	8.120809
1.649900	8.121786
1.650000	8.122764
1.650100	8.123741
1.650200	8.124718
1.650300	8.125695
1.650400	8.126672
1.650500	8.127650
1.650600	8.128627
1.650700	8.129605
1.650800	8.130582
1.650900	8.131560
1.651000	8.132538
1.651100	8.133515
1.651200	8.134493
1.651300	8.135471
1.651400	8.136449
1.651500	8.137427
1.651600	8.138405
1.651700	8.139383
1.651800	8.140361
1.651900	8.141340
1.652000	8.142318
1.652100	8.143296
1.652200	8.144275
1.652300	8.145253
1.652400	8.146232
1.652500	8.147210
1.652600	8.148189
1.652700	8.149167
1.652800	8.150146
1.652900	8.151125
1.653000	8.152104
1.653100	8.153083
1.653200	8.154062
1.653300	8.155041
1.653400	8.156020
1.653500	8.156999
1.653600	8.157978
1.653700	8.158958
1.653800	8.159937
1.653900	8.160916
1.654000	8.161896
1.654100	8.162875
1.654200	8.163855
1.654300	8.164835
1.654400	8.165814
1.654500	8.166794
1.654600	8.167774
1.654700	8.168754
1.654800	8.169734
1.654900	8.170714
1.655000	8.171694
1.655100	8.172674
1.655200	8.173654
1.655300	8.174635
1.655400	8.175615
1.655500	8.176595
1.655600	8.177576
1.655700	8.178556
1.655800	8.179537
1.655900	8.180517
1.656000	8.181498
1.656100	8.182479
1.656200	8.183459
1.656300	8.184440
1.656400	8.185421
1.656500	8.186402
1.656600	8.187383
1.656700	8.188364
1.656800	8.189345
1.656900	8.190327
1.657000	8.191308
1.657100	8.192289
1.657200	8.193271
1.657300	8.194252
1.657400	8.195234
1.657500	8.196215
1.657600	8.197197
1.657700	8.198178
1.657800	8.199160
1.657900	8.200142
1.658000	8.201124
1.658100	8.202106
1.658200	8.203088
1.658300	8.204070
1.658400	8.205052
1.658500	8.206034
1.658600	8.207016
1.658700	8.207999
1.658800	8.208981
1.658900	8.209963
1.659000	8.210946
1.659100	8.211928
1.659200	8.212911
1.659300	8.213894
1.659400	8.214876
1.659500	8.215859
1.659600	8.216842
1.659700	8.217825
1.659800	8.218808
1.659900	8.219791
1.660000	8.220774
1.660100	8.221757
1.660200	8.222740
1.660300	8.223723
1.660400	8.224706
1.660500	8.225690
1.660600	8.226673
1.660700	8.227657
1.660800	8.228640
1.660900	8.229624
1.661000	8.230608
1.661100	8.231591
1.661200	8.232575
1.661300	8.233559
1.661400	8.234543
1.661500	8.235527
1.661600	8.236511
1.661700	8.237495
1.661800	8.238479
1.661900	8.239463
1.662000	8.240447
1.662100	8.241432
1.662200	8.242416
1.662300	8.243400
1.662400	8.244385
1.662500	8.245370
1.662600	8.246354
1.662700	8.247339
1.662800	8.248324
1.662900	8.249308
1.663000	8.250293
1.663100	8.251278
1.663200	8.252263
1.663300	8.253248
1.663400	8.254233
1.663500	8.255218
1.663600	8.256204
1.663700	8.257189
1.663800	8.258174
1.663900	8.259160
1.664000	8.260145
1.664100	8.261130
1.664200	8.262116
1.664300	8.263102
1.664400	8.264087
1.664500	8.265073
1.664600	8.266059
1.664700	8.267045
1.664800	8.268031
1.664900	8.269017
1.665000	8.270003
1.665100	8.270989
1.665200	8.271975
1.665300	8.272961
1.665400	8.273948
1.665500	8.274934
1.665600	8.275920
1.665700	8.276907
1.665800	8.277893
1.665900	8.278880
1.666000	8.279866
1.666100	8.280853
1.666200	8.281840
1.666300	8.282827
1.666400	8.283814
1.666500	8.284801
1.666600	8.285788
1.666700	8.286775
1.666800	8.287762
1.666900	8.288749
1.667000	8.289736
1.667100	8.290724
1.667200	8.291711
1.667300	8.292698
1.667400	8.293686
1.667500	8.294673
1.667600	8.295661
1.667700	8.296649
1.667800	8.297636
1.667900	8.298624
1.668000	8.299612
1.668100	8.300600
1.668200	8.301588
1.668300	8.302576
1.668400	8.303564
1.668500	8.304552
1.668600	8.305540
1.668700	8.306528
1.668800	8.307517
1.668900	8.308505
1.669000	8.309494
1.669100	8.310482
1.669200	8.311471
1.669300	8.312459
1.669400	8.313448
1.669500	8.314437
1.669600	8.315425
1.669700	8.316414
1.669800	8.317403
1.669900	8.318392
1.670000	8.319381
1.670100	8.320370
1.670200	8.321359
1.670300	8.322349
1.670400	8.323338
1.670500	8.324327
1.670600	8.325317
1.670700	8.326306
1.670800	8.327296
1.670900	8.328285
1.671000	8.329275
1.671100	8.330264
1.671200	8.331254
1.671300	8.332244
1.671400	8.333234
1.671500	8.334224
1.671600	8.335214
1.671700	8.336204
1.671800	8.337194
1.671900	8.338184
1.672000	8.339174
1.672100	8.340165
1.672200	8.341155
1.672300	8.342145
1.672400	8.343136
1.672500	8.344126
1.672600	8.345117
1.672700	8.346108
1.672800	8.347098
1.672900	8.348089
1.673000	8.349080
1.673100	8.350071
1.673200	8.351062
1.673300	8.352053
1.673400	8.353044
1.673500	8.354035
1.673600	8.355026
1.673700	8.356017
1.673800	8.357009
1.673900	8.358000
1.674000	8.358991
1.674100	8.359983
1.674200	8.360974
1.674300	8.361966
1.674400	8.362958
1.674500	8.363949
1.674600	8.364941
1.674700	8.365933
1.674800	8.366925
1.674900	8.367917
1.675000	8.368909
1.675100	8.369901
1.675200	8.370893
1.675300	8.371885
1.675400	8.372878
1.675500	8.373870
1.675600	8.374862
1.675700	8.375855
1.675800	8.376847
1.675900	8.377840
1.676000	8.378832
1.676100	8.379825
1.676200	8.380818
1.676300	8.381811
1.676400	8.382804
1.676500	8.383796
1.676600	8.384789
1.676700	8.385782
1.676800	8.386776
1.676900	8.387769
1.677000	8.388762
1.677100	8.389755
1.677200	8.390749
1.677300	8.391742
1.677400	8.392735
1.677500	8.393729
1.677600	8.394722
1.677700	8.395716
1.677800	8.396710
1.677900	8.397704
1.678000	8.398697
1.678100	8.399691
1.678200	8.400685
1.678300	8.401679
1.678400	8.402673
1.678500	8.403667
1.678600	8.404661
1.678700	8.405656
1.678800	8.406650
1.678900	8.407644
1.679000	8.408639
1.679100	8.409633
1.679200	8.410628
1.679300	8.411622
1.679400	8.412617
1.679500	8.413612
1.679600	8.414606
1.679700	8.415601
1.679800	8.416596
1.679900	8.417591
1.680000	8.418586
1.680100	8.419581
1.680200	8.420576
1.680300	8.421572
1.680400	8.422567
1.680500	8.423562
1.680600	8.424557
1.680700	8.425553
1.680800	8.426548
1.680900	8.427544
1.681000	8.428539
1.681100	8.429535
1.681200	8.430531
1.681300	8.431527
1.681400	8.432522
1.681500	8.433518
1.681600	8.434514
1.681700	8.435510
1.681800	8.436506
1.681900	8.437503
1.682000	8.438499
1.682100	8.439495
1.682200	8.440491
1.682300	8.441488
1.682400	8.442484
1.682500	8.443481
1.682600	8.444477
1.682700	8.445474
1.682800	8.446471
1.682900	8.447467
1.683000	8.448464
1.683100	8.449461
1.683200	8.450458
1.683300	8.451455
1.683400	8.452452
1.683500	8.453449
1.683600	8.454446
1.683700	8.455443
1.683800	8.456441
1.683900	8.457438
1.684000	8.458435
1.684100	8.459433
1.684200	8.460430
1.684300	8.461428
1.684400	8.462426
1.684500	8.463423
1.684600	8.464421
1.684700	8.465419
1.684800	8.466417
1.684900	8.467415
1.685000	8.468413
1.685100	8.469411
1.685200	8.470409
1.685300	8.471407
1.685400	8.472405
1.685500	8.473403
1.685600	8.474402
1.685700	8.475400
1.685800	8.476399
1.685900	8.477397
1.686000	8.478396
1.686100	8.479395
1.686200	8.480393
1.686300	8.481392
1.686400	8.482391
1.686500	8.483390
1.686600	8.484389
1.686700	8.485388
1.686800	8.486387
1.686900	8.487386
1.687000	8.488385
1.687100	8.489384
1.687200	8.490384
1.687300	8.491383
1.687400	8.492382
1.687500	8.493382
1.687600	8.494381
1.687700	8.495381
1.687800	8.496381
1.687900	8.497380
1.688000	8.498380
1.688100	8.499380
1.688200	8.500380
1.688300	8.501380
1.688400	8.502380
1.688500	8.503380
1.688600	8.504380
1.688700	8.505380
1.688800	8.506381
1.688900	8.507381
1.689000	8.508381
1.689100	8.509382
1.689200	8.510382
1.689300	8.511383
1.689400	8.512383
1.689500	8.513384
1.689600	8.514385
1.689700	8.515386
1.689800	8.516387
1.689900	8.517388
1.690000	8.518388
1.690100	8.519390
1.690200	8.520391
1.690300	8.521392
1.690400	8.522393
1.690500	8.523394
1.690600	8.524396
1.690700	8.525397
1.690800	8.526398
1.690900	8.527400
1.691000	8.528402
1.691100	8.529403
1.691200	8.530405
1.691300	8.531407
1.691400	8.532408
1.691500	8.533410
1.691600	8.534412
1.691700	8.535414
1.691800	8.536416
1.691900	8.537418
1.692000	8.538421
1.692100	8.539423
1.692200	8.540425
1.692300	8.541428
1.692400	8.542430
1.692500	8.543432
1.692600	8.544435
1.692700	8.545438
1.692800	8.546440
1.692900	8.547443
1.693000	8.548446
1.693100	8.549449
1.693200	8.550451
1.693300	8.551454
1.693400	8.552457
1.693500	8.553460
1.693600	8.554464
1.693700	8.555467
1.693800	8.556470
1.693900	8.557473
1.694000	8.558477
1.694100	8.559480
1.694200	8.560484
1.694300	8.561487
1.694400	8.562491
1.694500	8.563494
1.694600	8.564498
1.694700	8.565502
1.694800	8.566506
1.694900	8.567510
1.695000	8.568514
1.695100	8.569518
1.695200	8.570522
1.695300	8.571526
1.695400	8.572530
1.695500	8.573534
1.695600	8.574539
1.695700	8.575543
1.695800	8.576548
1.695900	8.577552
1.696000	8.578557
1.696100	8.579561
1.696200	8.580566
1.696300	8.581571
1.696400	8.582576
1.696500	8.583580
1.696600	8.584585
1.696700	8.585590
1.696800	8.586595
1.696900	8.587600
1.697000	8.588606
1.697100	8.589611
1.697200	8.590616
1.697300	8.591621
1.697400	8.592627
1.697500	8.593632
1.697600	8.594638
1.697700	8.595643
1.697800	8.596649
1.697900	8.597655
1.698000	8.598661
1.698100	8.599666
1.698200	8.600672
1.698300	8.601678
1.698400	8.602684
1.698500	8.603690
1.698600	8.604696
1.698700	8.605702
1.698800	8.606709
1.698900	8.607715
1.699000	8.608721
1.699100	8.609728
1.699200	8.610734
1.699300	8.611741
1.699400	8.612747
1.699500	8.613754
1.699600	8.614761
1.699700	8.615768
1.699800	8.616774
1.699900	8.617781
1.700000	8.618788
1.700100	8.619795
1.700200	8.620802
1.700300	8.621809
1.700400	8.622817
1.700500	8.623824
1.700600	8.624831
1.700700	8.625839
1.700800	8.626846
1.700900	8.627854
1.701000	8.628861
1.701100	8.629869
1.701200	8.630876
1.701300	8.631884
1.701400	8.632892
1.701500	8.633900
1.701600	8.634908
1.701700	8.635916
1.701800	8.636924
1.701900	8.637932
1.702000	8.638940
1.702100	8.639948
1.702200	8.640956
1.702300	8.641965
1.702400	8.642973
1.702500	8.643982
1.702600	8.644990
1.702700	8.645999
1.702800	8.647007
1.702900	8.648016
1.703000	8.649025
1.703100	8.650033
1.703200	8.651042
1.703300	8.652051
1.703400	8.653060
1.703500	8.654069
1.703600	8.655078
1.703700	8.656088
1.703800	8.657097
1.703900	8.658106
1.704000	8.659115
1.704100	8.660125
1.704200	8.661134
1.704300	8.662144
1.704400	8.663153
1.704500	8.664163
1.704600	8.665173
1.704700	8.666183
1.704800	8.667192
1.704900	8.668202
1.705000	8.669212
1.705100	8.670222
1.705200	8.671232
1.705300	8.672242
1.705400	8.673253
1.705500	8.674263
1.705600	8.675273
1.705700	8.676283
1.705800	8.677294
1.705900	8.678304
1.706000	8.679315
1.706100	8.680325
1.706200	8.681336
1.706300	8.682347
1.706400	8.683358
1.706500	8.684368
1.706600	8.685379
1.706700	8.686390
1.706800	8.687401
1.706900	8.688412
1.707000	8.689424
1.707100	8.690435
1.707200	8.691446
1.707300	8.692457
1.707400	8.693469
1.707500	8.694480
1.707600	8.695492
1.707700	8.696503
1.707800	8.697515
1.707900	8.698526
1.708000	8.699538
1.708100	8.700550
1.708200	8.701562
1.708300	8.702574
1.708400	8.703586
1.708500	8.704598
1.708600	8.705610
1.708700	8.706622
1.708800	8.707634
1.708900	8.708647
1.709000	8.709659
1.709100	8.710671
1.709200	8.711684
1.709300	8.712696
1.709400	8.713709
1.709500	8.714721
1.709600	8.715734
1.709700	8.716747
1.709800	8.717760
1.709900	8.718773
1.710000	8.719785
1.710100	8.720798
1.710200	8.721811
1.710300	8.722825
1.710400	8.723838
1.710500	8.724851
1.710600	8.725864
1.710700	8.726878
1.710800	8.727891
1.710900	8.728904
1.711000	8.729918
1.711100	8.730932
1.711200	8.731945
1.711300	8.732959
1.711400	8.733973
1.711500	8.734987
1.711600	8.736000
1.711700	8.737014
1.711800	8.738028
1.711900	8.739042
1.712000	8.740057
1.712100	8.741071
1.712200	8.742085
1.712300	8.743099
1.712400	8.744114
1.712500	8.745128
1.712600	8.746143
1.712700	8.747157
1.712800	8.748172
1.712900	8.749186
1.713000	8.750201
1.713100	8.751216
1.713200	8.752231
1.713300	8.753246
1.713400	8.754261
1.713500	8.755276
1.713600	8.756291
1.713700	8.757306
1.713800	8.758321
1.713900	8.759336
1.714000	8.760352
1.714100	8.761367
1.714200	8.762382
1.714300	8.763398
1.714400	8.764413
1.714500	8.765429
1.714600	8.766445
1.714700	8.767460
1.714800	8.768476
1.714900	8.769492
1.715000	8.770508
1.715100	8.771524
1.715200	8.772540
1.715300	8.773556
1.715400	8.774572
1.715500	8.775589
1.715600	8.776605
1.715700	8.777621
1.715800	8.778638
1.715900	8.779654
1.716000	8.780671
1.716100	8.781687
1.716200	8.782704
1.716300	8.783720
1.716400	8.784737
1.716500	8.785754
1.716600	8.786771
1.716700	8.787788
1.716800	8.788805
1.716900	8.789822
1.717000	8.790839
1.717100	8.791856
1.717200	8.792873
1.717300	8.793891
1.717400	8.794908
1.717500	8.795925
1.717600	8.796943
1.717700	8.797960
1.717800	8.798978
1.717900	8.799996
1.718000	8.801013
1.718100	8.802031
1.718200	8.803049
1.718300	8.804067
1.718400	8.805085
1.718500	8.806103
1.718600	8.807121
1.718700	8.808139
1.718800	8.809157
1.718900	8.810175
1.719000	8.811194
1.719100	8.812212
1.719200	8.813230
1.719300	8.814249
1.719400	8.815268
1.719500	8.816286
1.719600	8.817305
1.719700	8.818324
1.719800	8.819342
1.719900	8.820361
1.720000	8.821380
1.720100	8.822399
1.720200	8.823418
1.720300	8.824437
1.720400	8.825456
1.720500	8.826475
1.720600	8.827495
1.720700	8.828514
1.720800	8.829533
1.720900	8.830553
1.721000	8.831572
1.721100	8.832592
1.721200	8.833612
1.721300	8.834631
1.721400	8.835651
1.721500	8.836671
1.721600	8.837691
1.721700	8.838711
1.721800	8.839731
1.721900	8.840751
1.722000	8.841771
1.722100	8.842791
1.722200	8.843811
1.722300	8.844831
1.722400	8.845852
1.722500	8.846872
1.722600	8.847892
1.722700	8.848913
1.722800	8.849934
1.722900	8.850954
1.723000	8.851975
1.723100	8.852996
1.723200	8.854016
1.723300	8.855037
1.723400	8.856058
1.723500	8.857079
1.723600	8.858100
1.723700	8.859121
1.723800	8.860143
1.723900	8.861164
1.724000	8.862185
1.724100	8.863207
1.724200	8.864228
1.724300	8.865249
1.724400	8.866271
1.724500	8.867293
1.724600	8.868314
1.724700	8.869336
1.724800	8.870358
1.724900	8.871379
1.725000	8.872401
1.725100	8.873423
1.725200	8.874445
1.725300	8.875467
1.725400	8.876490
1.725500	8.877512
1.725600	8.878534
1.725700	8.879556
1.725800	8.880579
1.725900	8.881601
1.726000	8.882624
1.726100	8.883646
1.726200	8.884669
1.726300	8.885691
1.726400	8.886714
1.726500	8.887737
1.726600	8.888760
1.726700	8.889783
1.726800	8.890806
1.726900	8.891829
1.727000	8.892852
1.727100	8.893875
1.727200	8.894898
1.727300	8.895921
1.727400	8.896945
1.727500	8.897968
1.727600	8.898991
1.727700	8.900015
1.727800	8.901039
1.727900	8.902062
1.728000	8.903086
1.728100	8.904110
1.728200	8.905133
1.728300	8.906157
1.728400	8.907181
1.728500	8.908205
1.728600	8.909229
1.728700	8.910253
1.728800	8.911277
1.728900	8.912302
1.729000	8.913326
1.729100	8.914350
1.729200	8.915375
1.729300	8.916399
1.729400	8.917424
1.729500	8.918448
1.729600	8.919473
1.729700	8.920498
1.729800	8.921522
1.729900	8.922547
1.730000	8.923572
1.730100	8.924597
1.730200	8.925622
1.730300	8.926647
1.730400	8.927672
1.730500	8.928697
1.730600	8.929723
1.730700	8.930748
1.730800	8.931773
1.730900	8.932799
1.731000	8.933824
1.731100	8.934850
1.731200	8.935875
1.731300	8.936901
1.731400	8.937927
1.731500	8.938952
1.731600	8.939978
1.731700	8.941004
1.731800	8.942030
1.731900	8.943056
1.732000	8.944082
1.732100	8.945108
1.732200	8.946134
1.732300	8.947161
1.732400	8.948187
1.732500	8.949213
1.732600	8.950240
1.732700	8.951266
1.732800	8.952293
1.732900	8.953319
1.733000	8.954346
1.733100	8.955373
1.733200	8.956400
1.733300	8.957427
1.733400	8.958453
1.733500	8.959480
1.733600	8.960507
1.733700	8.961535
1.733800	8.962562
1.733900	8.963589
1.734000	8.964616
1.734100	8.965643
1.734200	8.966671
1.734300	8.967698
1.734400	8.968726
1.734500	8.969753
1.734600	8.970781
1.734700	8.971809
1.734800	8.972836
1.734900	8.973864
1.735000	8.974892
1.735100	8.975920
1.735200	8.976948
1.735300	8.977976
1.735400	8.979004
1.735500	8.980032
1.735600	8.981061
1.735700	8.982089
1.735800	8.983117
1.735900	8.984146
1.736000	8.985174
1.736100	8.986203
1.736200	8.987231
1.736300	8.988260
1.736400	8.989288
1.736500	8.990317
1.736600	8.991346
1.736700	8.992375
1.736800	8.993404
