# Time    Energy
0.086300	117.797749	1.500000
0.086400	114.243286	1.500000
0.086500	107.989377	1.500000
0.086600	114.851460	1.500000
0.086700	111.996872	1.500000
0.086800	97.395720	1.500000
0.086900	105.284160	1.500000
0.087000	103.314302	1.500000
0.087100	102.798797	1.500000
0.087200	104.214906	1.500000
0.087300	122.271805	1.500000
0.087400	115.304300	1.500000
0.087500	106.419378	1.500000
0.087600	110.858622	1.500000
0.087700	108.708865	1.500000
0.087800	113.837464	1.500000
0.087900	115.411823	1.500000
0.088000	106.476545	1.500000
0.088100	110.303957	1.500000
0.088200	105.110977	1.500000
0.088300	107.559228	1.500000
0.088400	101.557656	1.500000
0.088500	99.354827	1.500000
0.088600	107.434221	1.500000
0.088700	107.418514	1.500000
0.088800	114.413310	1.500000
0.088900	98.577267	1.500000
0.089000	89.953843	1.500000
0.089100	94.640402	1.500000
0.089200	103.197846	1.500000
0.089300	103.071798	1.500000
0.089400	98.454607	1.500000
0.089500	91.618981	1.500000
0.089600	92.206812	1.500000
0.089700	89.408002	1.500000
0.089800	99.885820	1.500000
0.089900	104.118093	1.500000
0.090000	100.933150	1.500000
0.090100	102.012264	1.500000
0.090200	98.160346	1.500000
0.090300	108.365584	1.500000
0.090400	110.708142	1.500000
0.090500	106.978760	1.500000
0.090600	102.617898	1.500000
0.090700	96.795984	1.500000
0.090800	101.296164	1.500000
0.090900	107.999202	1.500000
0.091000	100.064235	1.500000
0.091100	94.044381	1.500000
0.091200	99.333458	1.500000
0.091300	89.179376	1.500000
0.091400	86.248345	1.500000
0.091500	92.878168	1.500000
0.091600	88.769475	1.500000
0.091700	82.266435	1.500000
0.091800	82.730797	1.500000
0.091900	83.533026	1.500000
0.092000	91.295840	1.500000
0.092100	90.381878	1.500000
0.092200	99.551759	1.500000
0.092300	107.515534	1.500000
0.092400	116.724563	1.500000
0.092500	121.330372	1.500000
0.092600	108.137625	1.500000
0.092700	111.654358	1.500000
